url,headline,date,body,snippet,headline_word_count,body_word_count
https://7news.com.au/sport/cricket/candice-warner-fires-warning-over-david-warners-life-long-leadership-ban-c-4784179,Candice Warner fires warning over David Warner’s life-long leadership ban,"Saturday, 8 April 2023","Steve Smith’s return to the Australian Test captaincy ranks has exposed growing frustration with the life-long leadership ban given to David Warner following the 2018 ball-tampering scandal. There are now calls for a rethink of Cricket Australia’s punishment given Smith, who received a two-year ban following the Cape Town scandal, has been named Test vice-captain. David Warner’s wife Candice is the latest to throw their support behind the fiery opening batsman, arguing he is primed for a return to leadership roles in Australian cricket, and would be wasted otherwise. Watch, Stream & Catch Up with Australia's Home of Cricket on 7plus  >> “His cricketing brain in fantastic. He’s also captained the (Australian) side (before) and had some really great success when he did captain the Australian team over in Sri Lanka, they won that series, over in India,” Candice Warner told 2GB. “I think out of nine or 10 games he’s only lost one as captain. So he is a great captain.” The former ironwoman suggested if the leadership ban did stay in place it would only hamper Australian cricket in the future, given it’s prompted the 35-year-old Warner to lean towards closing out his career playing shorter formats of the game overseas. “It is disappointing because at this stage, when David decides to retire from Test cricket, he won’t play Big Bash,” Candice said. “And that’s really disappointing for the Australian fans and kids and anyone who loves T20 cricket — the fact that David Warner will never play Big Bash again. “You also have to consider that there’s so many leagues around the world that are shorter than the Big Bash. “The Big Bash is a very long tournament. There are tournaments in Dubai in January that may be a better option with the family. David can still be with us Christmas and fly to Dubai early January for a shorter period of time. “So that is also an option as well and in a few years’ time, who knows what other tournaments will be going on around the world.” Candice’s comments come after spin king Shane Warne took aim at the Cricket Australia punishment, declaring: “How can the captain (Smith) be allowed to take up another leadership role where a player like David Warner ... isn’t allowed to.” “I would’ve thought they’re either both available again, and we’ve all moved on, and we’ve put that in the past, and you can be captain or vice-captain again, or you can’t ... I don’t think you can pick and choose one player or not,” Warne said. Warner also received strong support from Aussie cricket star Moises Henriques who labelled his career-long punishment ‘unfair’. “I definitely think that’s not fair,” Henriques told News Corp. “Anyone who goes through that and experiences that sort of outing and exile that those guys experienced, understands the ramifications of a bad culture or the consequences of when you take things too far. “Anyone who learns the hard way like that you’d almost suggest are better suited for leadership roles in the future than if they didn’t learn at all. “There’s a lot of guys in the team at the moment who didn’t have to learn the hard way, or probably learnt a hard way, but didn’t have to deal with the consequences that David, Cameron (Bancroft) and Steve did.” “I definitely think in David’s case, the fact Steve is back sharing leadership roles and will probably captain Australia again at some stage because I can’t see Pat (Cummins) playing every single tour forever. “I just think it would be silly not to tap into (Warner’s) experience of ‘geez, this happened and I came through the other side and I’m better for it’. “To just go, ‘no, you’ll never, ever be good enough or OK to lead’ (is wrong).” Cricket Australia has unofficially responded to the growing discontent with reports now emerging the governing body would be “prepared to revisit” David Warner’s leadership ban. Stream Big on By Darren Walton / Golf By George Clarke / Rugby League Harrison Reid / AFL By Mandy Cottell  / Horse Racing By Shayne Hope / AFL By Darren Walton / Golf By George Clarke / Rugby League Harrison Reid / AFL By Mandy Cottell  / Horse Racing By Shayne Hope / AFL","Dec 1, 2021 ... 'It's been fantastic': Damien Hardwick joins Aussie icon in medical cannabis push · Pregnant fiancee pens heartbreaking letter after ...",10,714
https://7news.com.au/news/bushfires/nsw-bushfires-fourth-victim-barry-parsons-reveals-terror-as-flames-close-in--c-556524,"NSW bushfires' fourth victim, Barry Parsons, reveals terror as flames close in ","Saturday, 8 April 2023","The fourth victim of the deadly NSW bushfires has been identified as West Australian man Barry Parsons, whose last Facebook post reveals he died lonely and terrified as the flames closed in. The 58 year old, described by locals in Willawarrin as ""a loner"", had been missing for seven days. Watch the video above Watch the latest news and stream for free on 7plus  >> His body was discovered by local residents on the southern end of the Kyuna Track at Willawarrin, about 34km from Kempsey, shortly before midnight on Wednesday. Parsons had been renting a tin shed in the bush. As the fires closed in on him on November 8, he posted on Facebook: ""Seriously looks and sounds like apocolyse (sic) out there. Fxxxxd up being on your own in these times."" He was a well-known activist in the fight to legalise medicinal cannabis, often expressing his views online. On Thursday, friends posted tributes and apologies for not being there at his time of need. More on 7NEWS.com.au ""I can't possibly imagine what you felt and endured, in the midst of a blazing bushfire inferno before leaving for a much better place,"" one person wrote. ""So shocked to learn you are gone,"" wrote another. One person described him as ""a wonderful, witty, caring and intelligent human."" A post-mortem examination will be conducted to determine the cause of death and a report will be prepared for the NSW Coroner. Stream Big on By Darren Walton / Golf Sowaibah Hanifie / NSW News By George Clarke / Rugby League By Bianca Bongato / Housing Digital Staff / Entertainment Ailish Delaney / VIC News Ailish Delaney / VIC News Ailish Delaney / Queensland News By Darren Walton / Golf Sowaibah Hanifie / NSW News By George Clarke / Rugby League By Bianca Bongato / Housing Digital Staff / Entertainment Ailish Delaney / VIC News Ailish Delaney / VIC News Ailish Delaney / Queensland News","Nov 14, 2019 ... He was a well-known activist in the fight to legalise medicinal cannabis, often expressing his views online. On Thursday, friends posted ...",12,322
https://7news.com.au/sport/afl/gws-giants-blunt-message-to-players-after-aidan-corr-exits-in-free-agency-c-1315926,GWS Giants' blunt message to players after Aidan Corr exits in free agency,"Saturday, 8 April 2023","Already facing questions over their handling of first-year captain Stephen Coniglio, the GWS Giants have delivered a stern message to wavering players. ‘If you don’t want to be here, then ship off.’ The statement arrived after 26-year-old defender Aidan Corr confirmed his decision to leave the club at the end of the season. Analysis, local footy and the biggest moments, Seven and 7plus are the home of footy shows for every fan. Stream them all for free on 7plus  >> Corr, a restricted free agent, appears likely to return home to Victoria with his partner and sign a long-term contract with North Melbourne. In a statement on Monday night, GWS football boss Jason McCartney said the club understood Corr’s reasons for leaving and “wish him well for the future”. But behind the scenes a much more frank line was delivered in a meeting between McCartney and the players. “Giants players have been delivered a direct message in the context of Corr leaving,” 7NEWS Melbourne’s Tom Browne reports. “To paraphrase: if you don’t want to be here, then ship off. “(It was) delivered very frankly yesterday in meeting with the playing group.” The angst comes in the wake of Giants coach Leon Cameron ‘humiliating’ skipper Coniglio by dropping him for last weekend’s loss to Melbourne. The extremely rare decision stunned AFL identities, with Coniglio’s output down on expectations but not thought to be worthy of omission given his position as captain. “You know what you don’t do when you’re a leader?” former AFL coach Ross Lyon said. “You don’t humiliate. And the captain of your club has been humiliated.” It’s unclear if Coniglio, in the first year of a seven-year contract extension, will return to the side for Friday night’s do-or-die clash with St Kilda in the last round of the season. GWS, sitting 10th, will only qualify for the finals with a win and other results involving the Bulldogs and Demons going their way. The team’s form struggles have put pressure on their off-season, with Corr’s looming exit a tipping point for the Giants brass before Monday’s meeting. High-profile free agents Zac Williams and Jeremy Cameron remain unsigned heading into the trade period, alongside Jeremy Finlayson and Harry Perryman. While there are no firm indications, Cameron has been tipped to stay despite battling at times this year in an unusually tall line-up. Cameron kicked 17 goals in his first 10 games this year but since then he has been held scoreless in two games and kicked just one goal in three appearances. He kicked four goals in a win over Fremantle in round 14. Williams, meanwhile, has held off making any decision on his future as Victorian clubs circle the versatile 25-year-old. GWS put a long-term offer in front of Williams earlier this year but contract talks are now on hold. Carlton are said to be leading the race to sign Williams if he decides to leave, while Essendon and North Melbourne have reportedly shown interest. Stream Big on By Darren Walton / Golf By George Clarke / Rugby League Harrison Reid / AFL By Mandy Cottell  / Horse Racing By Shayne Hope / AFL By Darren Walton / Golf By George Clarke / Rugby League Harrison Reid / AFL By Mandy Cottell  / Horse Racing By Shayne Hope / AFL","Sep 14, 2020 ... How medicinal cannabis could help AFL players manage chronic pain · Decorated career set to conclude as divided Carlton weigh up tough call.",13,551
https://7news.com.au/news/crime/indiana-father-battling-cancer-kills-wife-and-children-in-apparent-murder-suicide-c-1304072,Indiana father battling cancer kills wife and children in apparent murder-suicide,"Saturday, 8 April 2023","A community is in shock and mourning after a man battling cancer killed his wife and two children in what police believe was a triple murder-suicide. Jeffrey Mumper, 61, fatally shot his wife Annamarie, 54, daughter Emma, 26, and son Jakob, 18, before turning the gun on himself. The tragedy unfolded at a home in Bloomington, Indiana in the US, in the early hours of Sunday morning. Watch the latest news and stream for free on 7plus  >> Police told local media that a woman had gone to the home to pick up her friend Annamarie, but no-one answered the door. She entered the home with a spare key and found her friend deceased before calling 911. Jeffrey Mumper had survived prostate cancer but was then diagnosed with pancreatic cancer, news station WHTR reported. His daughter Emma was a university student and his son Jacob was a talented swimmer, the outlet reported. Shocked friends and locals have laid flowers at the scene. “I felt like they were my second parents, to be honest,” one of Jakob’s friends said. “I loved his dad. I loved his mum.” Another friend left a photograph, a note and a toy car on the windshield of Jakob’s car, The New York Post reported. “All of the people who really care about him, we know he has a place in their heart,” the friend said. “He will fly because of them.” If you need help in a crisis, call Lifeline on 13 11 14. For further information about depression contact beyondblue on 1300224636 or talk to your GP, local health professional or someone you trust. Stream Big on By Darren Walton / Golf Sowaibah Hanifie / NSW News By George Clarke / Rugby League By Bianca Bongato / Housing Digital Staff / Entertainment Ailish Delaney / VIC News Ailish Delaney / VIC News Ailish Delaney / Queensland News By Darren Walton / Golf Sowaibah Hanifie / NSW News By George Clarke / Rugby League By Bianca Bongato / Housing Digital Staff / Entertainment Ailish Delaney / VIC News Ailish Delaney / VIC News Ailish Delaney / Queensland News","Sep 9, 2020 ... Over the counter medicinal cannabis could be available next year. Shocked friends and locals have laid flowers at the scene.",11,352
https://7news.com.au/news/world/uber-eats-to-delivery-cannabis-in-ontario-c-4657552,Uber Eats to rollout cannabis delivery in Canada,"Saturday, 8 April 2023","Citizens of Ontario, Canada, will be able to order a joint as easily as a burger using the Uber Eats app, the company has announced. Uber Technologies Inc is making it possible to place orders for cannabis on its Uber Eats app, marking the ride-hailing giant’s foray into the booming business, a company spokesperson says. Uber Eats will list cannabis retailer Tokyo Smoke on Monday, following which customers can place orders from the Uber Eats app and then pick it up at their nearest Tokyo Smoke store, the spokesperson said. Watch the latest News on Channel 7 or stream for free on 7plus  >> Uber, which already delivers liquor through its Eats unit, has had its sights set on the burgeoning cannabis market for some time now. Its CEO Dara Khosrowshahi told media in April the company will consider delivering cannabis when the legal coast is clear in the United States. With more than three years into Canada’s legalisation of recreational cannabis, the country is trying to fix its ailing pot market, where illegal producers still control a large share of total annual sales. The partnership will help Canadian adults purchase safe, legal cannabis, helping combat the underground illegal market which still accounts for over 40 per cent of all non-medical cannabis sales nationally, Uber said on Monday. Global cannabis stocks tracker MJ ETF climbed two per cent, while Uber’s shares were up 1.2 per cent at $US44.78 ($A61.70) in pre-market trading. Cannabis sales in Canada will total $US4 billion ($A5.5 billion) in 2021 and are forecast to grow to $US6.7 billion ($A9.2 billion) in 2026, according to data from industry research firm BDS Analytics. Asked about the possibility of expansion into other Canadian provinces, or in the United States, an Uber spokesperson said there is “nothing more to share at this time”. “We will continue to watch regulations and opportunities closely market by market. And as local and federal laws evolve, we will explore opportunities with merchants who operate in other regions,” the Uber spokesperson told Reuters. Last year’s pandemic-induced stricter mandates and lockdowns spurred demand for cannabis-related products from customers who were stuck at home with limited entertainment options. Stream Big on Digital Staff / Entertainment By Mauricio Saverse and Laís Martins / World News Digital Staff / Madeleine McCann Georgie Kearney / Celebrity By Daniel Arkin and Chantal Da Silva / World News Molly Magennis / Social Media Digital Staff / Entertainment Rhiannon Lewin and Molly Magennis / World News Digital Staff / Entertainment By Mauricio Saverse and Laís Martins / World News Digital Staff / Madeleine McCann Georgie Kearney / Celebrity By Daniel Arkin and Chantal Da Silva / World News Molly Magennis / Social Media Digital Staff / Entertainment Rhiannon Lewin and Molly Magennis / World News","Nov 22, 2021 ... Uber Eats to rollout cannabis delivery in Canada ... for over 40 per cent of all non-medical cannabis sales nationally, Uber said on Monday.",8,462
https://7news.com.au/business/grow-cannabis-not-tobacco-malawi-leader-c-2827219,Grow cannabis not tobacco: Malawi leader,"Saturday, 8 April 2023","Malawi President Lazarus Chakwera has warned that his country's leading foreign exchange earner, tobacco, is in terminal decline and he urged a switch to high-growth crops like cannabis, which was legalised locally for some uses last year. Chakwera made the comments during a state of the nation address in which he said tobacco was expected to earn less than $US200 million ($A259 million) in 2021, a figure roughly similar to the past two years but well below previous annual earnings that used to top $US350 million. On Wednesday, neighbouring Zimbabwe's government also changed its regulations to encourage investment into cannabis. Looking for a new job or job candidate? Post jobs and search for local talent on 7NEWS Jobs >> ""The inconvenient truth... is that while Malawi has come a long way by relying on tobacco as our... largest single crop contributor to our GDP, this reliance is now seriously threatened by declining demand worldwide,"" Chakwera said. ""Clearly we need to diversify and grow other crops like cannabis, which was legalised last year for industrial and medicinal use,"" he added. Tobacco was a stain on an otherwise booming agricultural sector, which the president said would enable economic growth to recover to 3.8 per cent this year, according to the latest forecasts, and would push it to 5.4 per cent next year. That compared with last year's lacklustre 1.9 per cent growth owing to the fallout from the COVID-19 pandemic. Decades of public health education have gradually convinced people worldwide of the dangers of tobacco, leading to a sustained drop in sales. At the same time, cannabis has started to be accepted as a medicine. Malawi's parliament passed a bill in February last year that makes it legal to cultivate and process cannabis for medicines and hemp fibre used in industry but stops short of decriminalising recreational use. Chakwera said the agriculture ministry would ""search for a basket of alternative crops so that by 2030, Malawi can do away with its reliance on tobacco"". Countries around the world are either legalising or relaxing laws on cannabis, including several in southern Africa such as Zambia, Lesotho and Zimbabwe. Zimbabwe's new rules will allow investors to wholly own cannabis businesses, a departure from previous requirements to partner with the government. They also allow cannabis to be produced anywhere in Zimbabwe, instead of in restricted locations. Investors can keep export earnings in US dollars for up to four years, a government statement said. Stream Big on By Bianca Bongato / Housing Olivia Cleal / Lifestyle Hayley Taylor / Melbourne By Bianca Bongato / Finance Hayley Taylor / Centrelink Ailish Delaney / Business Digital Staff / Banking Rhiannon Lewin / News","May 12, 2021 ... ""Clearly we need to diversify and grow other crops like cannabis, which was legalised last year for industrial and medicinal use,"" he added.",6,445
https://7news.com.au/news/bali/australian-woman-kim-alloggia-appears-before-bali-court-for-possession-of-marijuana-oil-c-351813,Australian woman Kim Alloggia appears before Bali court for possession of marijuana oil,"Saturday, 8 April 2023","BALI, Indonesia - Australian woman Kim Anne Alloggia appeared before a Bali court on Thursday, expecting to be sentenced for possession of marijuana oil. Instead she was left visibly distressed and confused when judges inexplicably postponed the case after inquiring about her health. Watch the video above Watch the latest news and stream for free on 7plus  >> Prosecutors have recommended that Allogia, who once lived in Taree on the NSW Mid North Coast, be jailed for one year. Alloggia, 51, was accompanied at court by her Indonesian legal team and Australian security consultant John McLeod, who is assisting her case and who has become a regular at criminal trials involving Australians in Bali. McLeod, whose company Tora Solutions was involved in Schapelle Corby’s chaotic release from prison, has recently assisted several Australian drug prisoners in Bali. Alloggia was arrested on March 2 this year after 0.57 grams of marijuana oil was found in a parcel which had been sent to her from a friend in the US. The parcel also contained fabric colouring materials for use in Alloggia’s tie-dye business. Her trial has already heard that a Customs X-ray machine detected the drugs in the mail parcel which was then opened and resealed to be delivered to her. Alloggia is a self-described tie-dye artist and designer who was living on and off in Bali. She has used previous court appearances to warn against the perils of doing drugs on the popular Indonesian island. Throughout the trial, her lawyers have argued that Alloggia is a drug user who has suffered from post traumatic stress disorder (PTSD) after suffering sexual abuse. For this reason they have sought to have the more serious charges, originally brought against her, to be dropped in favour of legislation aimed at drug users which allows for a sentence to be served in a rehabilitation centre instead of jail. Her legal team today handed a letter to the court from the police hospital, where Alloggia is being held and treated. It states that she has been diagnosed as suffering a cannabis addiction and PTSD and needs to undergo medical and social rehabilitation for six months. Alloggia was originally indicted on charges of drug importation, carrying a 15-year maximum term, drug possession carrying a 12-year term and personal use, which has a maximum of just four years and the possibility of rehabilitation. She returns to court on July 29 for the verdict. Stream Big on By Darren Walton / Golf Sowaibah Hanifie / NSW News By George Clarke / Rugby League By Bianca Bongato / Housing Digital Staff / Entertainment Ailish Delaney / VIC News Ailish Delaney / VIC News Ailish Delaney / Queensland News By Darren Walton / Golf Sowaibah Hanifie / NSW News By George Clarke / Rugby League By Bianca Bongato / Housing Digital Staff / Entertainment Ailish Delaney / VIC News Ailish Delaney / VIC News Ailish Delaney / Queensland News","Jul 18, 2019 ... Kim Alloggia was arrested in March after marijuana oil was found in a ... a cannabis addiction and PTSD and needs to undergo medical and ...",13,487
https://7news.com.au/news/court-justice/bali-drug-charge-australian-woman-kim-alloggia-sentenced-to-rehab-for-cannabis-oil-c-371713,Bali drug charge: Australian woman Kim Alloggia sentenced to rehab for cannabis oil,"Saturday, 8 April 2023","An Australian woman convicted of possessing a small amount of marijuana oil for personal use has escaped jail after a Bali court today ordered her one-year sentence be served in rehabilitation. Watch the video above. Judges in Denpasar District Court found Kim Anne Alloggia guilty of using drugs for herself and sentenced her to one year of “medical and social rehabilitation”, to be served in a hospital and not Kerobokan jail. Watch the latest news and stream for free on 7plus  >> Alloggia accepted the sentence and told 7NEWS.com.au she would not be appealing. Outside court Alloggia said she was looking forward to putting the ordeal behind her and getting back to her family. ""'I can’t wait to get back to my family.'"" “I can’t wait to get back to my family and give them all a big hug,” Alloggia, who turned 52 on the weekend, said. “I would just like to go home to my children. I miss my children.” And asked if she had any messages, she said: “Please respect Indonesian laws.” Prosecutors had asked that Alloggia be jailed for one year but the Judges decided in the end that a rehabilitation centre was the best place for her. In delivering sentence, presiding Judge Made Pasek, told the court that Alloggia had been proven guilty of abusing drugs for herself, an act which damaged her health and harmed her family and was contrary to the Indonesian Government’s policy to eradicate drugs. In mitigation, he said that Alloggia had admitted her guilt and promised not to repeat her crime. And he said that rather than jail, Alloggia should serve her sentence in the Bhayangkara police hospital to undergo medical and social rehabilitation. “The defendant is suffering post-traumatic stress disorder as she had experienced rape and sexual violence that caused her to use marijuana so she needs to get comprehensive treatment and medical treatment,” the judge said. The former Taree woman, who had been living on and off in Bali, where she was working as a tie-dye artist and designer, was arrested in March this year after police intercepted a mail parcel sent to her by a friend in the US. More Bali court stories: The parcel contained tie-dye colouring and 0.57 grams of marijuana oil which Alloggia’s friend suggested would help with her medical conditions. Alloggia’s defence was aided by Australian security consultant John McLeod, whose business Tora Solutions has been assisting a number of foreigners on drug charges in Bali. McLeod helped Schapelle Corby when she was released from jail and then several years later arranged her return to Australia and has more recently been working to assist Australians arrested in Bali. McLeod worked with Alloggia and her legal team in presenting evidence to the court that she suffers from post-traumatic stress disorder as a result of a traumatic assault 30 years ago. McLeod said it was the first time PTSD had been used as a defence in the Bali legal system. It assisted in having Alloggia sentenced to spend her time in the police rehabilitation hospital and not jail and is part of a wider trend now being embraced by the Bali courts when faced by foreigners on drug charges, who can prove they are addicts and users. ""'There is a lot of good in her.'"" “There is a lot of good in her,” McLeod said of Alloggia. He said that she donates 20 per cent of her profits to a charity called Grateful Heads, which makes tie-dyed bandanas for cancer patients. Watch the exclusive court footage above Stream Big on By Darren Walton / Golf Sowaibah Hanifie / NSW News By George Clarke / Rugby League By Bianca Bongato / Housing Digital Staff / Entertainment Ailish Delaney / VIC News Ailish Delaney / VIC News Ailish Delaney / Queensland News By Darren Walton / Golf Sowaibah Hanifie / NSW News By George Clarke / Rugby League By Bianca Bongato / Housing Digital Staff / Entertainment Ailish Delaney / VIC News Ailish Delaney / VIC News Ailish Delaney / Queensland News","Jul 29, 2019 ... The parcel contained tie-dye colouring and 0.57 grams of marijuana oil which Alloggia's friend suggested would help with her medical ...",13,674
https://7news.com.au/jobs/jobs/br_acacia-medical,"
                    Acacia-Medical
                ",,,"1 Acacia-Medical jobs. Over 100K jobs live with new jobs added daily. Don't miss out, ... GP TGA Accredited Prescriber for Medical Cannabis Telehealth.",1,0
https://7news.com.au/news/world/stressed-zoo-elephants-to-be-given-cbd-oil-to-help-them-chill-and-stop-fighting-c-1276496,Stressed zoo elephants to be given CBD oil to help them chill and stop fighting,"Saturday, 8 April 2023","Two stressed African elephants are to be given medical cannabidiol - CBD - to help them relax and stop fighting at a zoo in Poland. Warsaw Zoo announced on its website Thursday that it would conduct the experiment, which it hopes will improve the mood of the animals, with CBD oil producer Dobrekonopie. “We have started a project during which we will check the effect of CBD hemp oils on the mood of our animals,” the statement read. Watch the latest News on Channel 7 or stream for free on 7plus  >> “To begin with, the program included Fredzia the elephant, who after the recent death of Erna (the former head of the elephant herd) was a bit stressed and had a bit of trouble finding her position in the herd.” The oil - which does not have psychoactive properties - will be administered to two elephants - Fredzia, who is already being given it, and fellow female herd member Buba. Warsaw Zoo zookeeper Patryk Pyciński explained in a video posted on Facebook that elephants can struggle with the loss of a herd member “for weeks, sometimes for years.” This has been the case with Fredzia, who has had difficulty readjusting following the death of the head of the herd, Erna, and has begun using a “tough trunk” mentality to try to assert her dominance over Buba. Meanwhile Buba, Pyciński said, uses “cleverness” and a more thoughtful approach in her tussle for the top. “Elephants are extremely intelligent animals with very complicated brains,” he said in the video. “They’re very social animals that are interdependent on each other and as a group they create a complicated organism.” Warsaw Zoo veterinarian Agnieszka Czujkowska, who is leading the project, said CBD had already been used on dogs and horses and that they hoped it might work on elephants as an alternative to medication. The results could take months, she added. Conflicts can occur among elephants, she explained in a video, and “many factors can make an elephant feel uncomfortable and stressed” including a change of weather or environment. This in turn can lead to “undesirable” behaviour. “We would like to see how CBD oil - hemp flower extract - affects elephants. “Like most zoos we do research (and) we monitor the level of stress hormones. Thanks to this we will know if the substances (will) help the elephants,” Czujkowska said. Stream Big on Digital Staff / Entertainment By Mauricio Saverse and Laís Martins / World News Digital Staff / Madeleine McCann Georgie Kearney / Celebrity By Daniel Arkin and Chantal Da Silva / World News Molly Magennis / Social Media Digital Staff / Entertainment Rhiannon Lewin and Molly Magennis / World News Digital Staff / Entertainment By Mauricio Saverse and Laís Martins / World News Digital Staff / Madeleine McCann Georgie Kearney / Celebrity By Daniel Arkin and Chantal Da Silva / World News Molly Magennis / Social Media Digital Staff / Entertainment Rhiannon Lewin and Molly Magennis / World News","May 23, 2021 ... Two stressed African elephants are to be given medical cannabidiol - CBD - to help them relax and stop fighting at a zoo in Poland.",15,499
https://7news.com.au/news/live-breaking-news-tuesday-september-12-2022-c-8216608,Live news: Third La Nina in three years declared by Bureau of Meteorology ,"Saturday, 8 April 2023","Hello, and welcome to the 7NEWS.com.au live and breaking news blog for today, Tuesday September 12. Here is where you can get the latest headlines, as they happen, from Australia and around the world. Join the 7NEWS team for what you need to know today. Scroll down to see the news and information you need to know today. Watch the latest news and stream for free on 7plus  >> Thanks for joining us on another big day of live news, we’ll see you back here again tomorrow. Cheers! Video obtained by 7NEWS reveals how sulphur-crested cockatoos are learning from each other how to flip wheelie-bin lids - much to the chagrin of families trying to keep their household waste safely out of sight. The bin-raiding birds’ behaviour has now been reported across some 44 Sydney suburbs. Watch the video below Bailey Smith has spoken publicly for the first time since his AFLsuspension for conduct unbecoming, after photographs and video emerged of him taking an illicit drug. Smith, 21, was handed a two-week ban for conduct unbecoming after photographs and video emerged of him taking an illicit drug. However, the Western Bulldogs player put on a masterclass handling the bombshell moment by immediately owning up to what happened and apologising, which defused the explosive situation within days. “It’s been a bit of a challenging period there, but I think everyone goes through stuff like that,” he said in his first interview on the matter. Read more in the story below After a two-year hiatus, the three-day music festival will relocate from regional Victoria to inner-city Melbourne. US rapper Lil Nas X and English rock band Arctic Monkeys will lead a long list of performers at Sidney Myer Music Bowl across two stages. It comes after organisers previously announced the 30-year-old event would move from its home in Lorne to Birregurra in Colac after Colac Shire Otway Council approved a planning permit. However, an application was made to the Victorian Civil and Administrative Tribunal by a group of locals appealing the decision, forcing organisers to shift the event to Victoria’s capital. The rocket plunged to the ground in the US shortly after liftoff earlier today in the first launch accident for the Amazon supremo’s space travel company, but the capsule carrying experiments managed to parachute to safety. No one was aboard the Blue Origin flight, which used the same kind of rocket as the one that sends paying customers to the edge of space. The rockets are now grounded pending the outcome of an investigation, the Federal Aviation Administration said. WATCH THE VIDEO: Blue Origin’s botched launch The New Shepard rocket was barely a minute into its flight from West Texas when bright yellow flames shot out from around the single engine at the bottom. The capsule’s emergency launch abort system immediately kicked in, lifting the craft off the top. Several minutes later, the capsule parachuted onto the remote desert floor. The rocket came crashing down, with no injuries or damage reported, said the FAA, which is in charge of public safety during commercial space launches and landings. Blue Origin’s launch commentary went silent when the capsule catapulted off the rocket Monday morning, eventually announcing: “It appears we’ve experienced an anomaly with today’s flight. This wasn’t planned.” - Marcia Dunn, AP The lemon flavoured drink is set to be scrapped from supermarket shelves in the coming weeks. Coca-Cola Australia confirmed on Tuesday that the drink was to be axed by the end of the year, and announced it would instead be switching its focus to Sprite Lemon+. Rumours appeared on social media in July, when Aussie TikTokker Russ Eats claimed the beverage was being “sent to the junk food graveyard” in favour of Sprite. Read more on the story below ​ ​ “Elias ‘The Spartan’ Theodorou answered his final bell yesterday, September 11th, 2022,” the Canadian fighter’s family said in a statement. “He passed peacefully at home with his family and loved ones in his corner after a hard-fought fight with colon cancer that metastasized.” MMA promoter UFC on Monday said the “affable Toronto native” led a career and a life to be proud of. “Elias Theodorou made an impact in his 34 years, one that won’t be forgotten,” UFC said. Theodorou left UFC in 2019 with a 16-3 record overall and an 8-3 record in the sport’s top league. One of his last bouts was in December, when he beat Bryan Baker at an event called Colorado Combat Club 10. Theodorou is perhaps equally known for his medical cannabis advocacy, noted for having earned Canada’s first cannabis exemption for professional athletes in 2020. The next year, Colorado granted a similar exemption. Theodorou said it was a first for a pro athlete in the US. Sports lawyer Erik Magraken, who memorialized Theodorou on his website, said the cannabis victories led directly to similar stances by the UFC and the United States Anti-Doping Agency. “A remarkable legacy Elias created,” Magraken wrote Monday. Theodorou was active in the Toronto marijuana community and was the “chief access officer” for the cannabis platform Leafythings, which helps Canadians find delivery services and dispensaries. Some mourners have left the snacks alongside floral tributes at Buckingham Palace and neighboring Green Park. The sandwiches are a reference to a comedy sketch featuring the Queen and an animated Paddington Bear that was filmed for her Platinum Jubilee this year. In the video, the queen said that like Paddington Bear she also favors marmalade sandwiches and hides them in her purse “for later.” The Royal Parks organization said Monday that people should not leave the snacks due to the “negative impact on the park’s wildlife” but that they could leave teddy bears and other items if they wished. By Darren Walton / Golf Sowaibah Hanifie / NSW News By George Clarke / Rugby League By Bianca Bongato / Housing Digital Staff / Entertainment Ailish Delaney / VIC News Ailish Delaney / VIC News Ailish Delaney / Queensland News By Darren Walton / Golf Sowaibah Hanifie / NSW News By George Clarke / Rugby League By Bianca Bongato / Housing Digital Staff / Entertainment Ailish Delaney / VIC News Ailish Delaney / VIC News Ailish Delaney / Queensland News","Sep 13, 2022 ... Theodorou is perhaps equally known for his medical cannabis advocacy, noted for having earned Canada's first cannabis exemption for ...",13,1036
