url,headline,date,body,snippet,headline_word_count,body_word_count
https://thewest.com.au/business/public-companies/mgc-to-use-malta-as-springboard-into-eu-cannabis-market-ng-b88842989z,MGC to use Malta as springboard into EU cannabis market,"Saturday, 8 April 2023","ASX listed MGC Pharmaceuticals’ proposed Maltese medical marijuana facility is a step closer to becoming a reality after laws legalising medicinal cannabis were passed in the European island nation. In a market update on Monday, MGC said final legislation legalising the production of cannabis for medical use in Malta had passed through Parliament, paving the way for the company to build a fully licensed medicinal cannabis manufacturing facility there. The landmark legislation represents a significant milestone for MGC on its mission to build a medical cannabis facility in Malta after the Maltese Government awarded it a contract to construct the facility last month. The passing of legislation through Malta’s Parliament takes MGC closer to commencing construction of the facility, with the company now only needing to sign formal agreements with the Malta Medicine Authority in the coming weeks to finalise the deal. Under the contract with Malta Enterprise, the Government agency responsible for attracting Foreign Investment in Malta, MGC is proposing to construct a 4,000 square metre facility with land already earmarked for the project. The company wants to build the Cannabis growing lab as a base to launch into the EU market, which is expected to be worth $56 billion by 2020. MGC CEO Roby Zomer said: “I am pleased to inform you that the production of cannabis for medical use has now become legal and regulated under Maltese legislation and a plot of land within one of the Maltese industrial zones has been designated to us for our project.” “Once the licence by the Malta Medicines Authority is issued we will be able to commence work on the project in Malta.” Malta represents an ideal location for the facility too because of its good growing climate, relatively low-cost environment and proximity to EU nations like Germany where demand for medicinal marijuana is particularly explosive. According to company management, medical cannabis from the Maltese operation will be used to produce GMP-grade pharmaceutical products at a commercial scale. This week’s announcement comes after the Perth-listed company recently raised $5 million via a share placement to fund the proposed lab, leaving it with $12 million cash in the bank to fund its growth agenda through the rest of the year. MGC is one of only a handful of companies - and the sole Australian company - to be awarded a full medical cannabis production and cultivation contract in Malta, following a competitive tender process there. Sign up for our emails Find out More © West Australian Newspapers Limited 2023","May 21, 2018 ... ASX listed MGC Pharmaceuticals' proposed Maltese medical marijuana facility is a step closer to becoming a reality after laws legalising ...",10,418
https://thewest.com.au/business/health/wa-medical-cannabis-gets-green-light-ng-b88562325z,WA medicinal cannabis gets green light,"Saturday, 8 April 2023","Australian drug regulators have granted what is believed to be the first licence to manufacture and supply medical cannabis in WA. AusCann, whose chairman is former WA Federal Liberal MP Mal Washer, has been granted a manufacturing licence by the Office of Drug Control, paving the way for it to not only grow but also make cannabinoid medical products. The company was given approval in May for a secure outdoor cultivation facility in WA, with the intention of having its first locally grown product ready next year. Until its cultivation facility is operating in WA, the company said it would import medical cannabis from Chile in partnership with Canopy Growth Corporation, one of Canada’s biggest medicinal cannabis companies. AusCann managing director Elaine Darby said the latest approval was a major milestone in the company’s bid to be a leading supplier of high quality and affordable medicinal cannabis for Australian patients. The company has a cultivation licence in both WA and Tasmania and now a manufacturing one in WA. Dr Darby said the new licence completed the supply chain for the company. “Securing both a cultivation and a manufacturing licence will enable us to achieve this aim,” she said. “In preparation for the supply of Australian-produced medicines, AusCann has been actively engaged with the medical community through its educational and medical outreach program.” Despite groups including the Australian Medical Association urging caution in the push for medical cannabis products, Dr Darby said the company had made progress in gaining support from the medical community. Sign up for our emails Find out More © West Australian Newspapers Limited 2023","Aug 8, 2017 ... AusCann is educating local doctors on the benefits of medical marijuana ahead of its production facility opening in WA.",6,267
https://thewest.com.au/business/public-companies/mgc-welcomes-medical-marijuana-export-plan-ng-b88706670z,MGC welcomes medical marijuana export plan,"Saturday, 8 April 2023","ASX-listed MGC Pharmaceuticals will fast track development of its Australian facilities to grow and cultivate medicinal marijuana after the federal government announced plans to legalise medical cannabis exports. Perth-based MGC said on Friday that the changes, revealed earlier this week by Health Minister Greg Hunt, meant it would now accelerate plans to develop a pharmaceutical grade medicinal cannabis cultivation and manufacturing strategy in Australia, to complement its existing operations in Europe. The ASX Junior said the long-awaited policy shift opened up the opportunity for it to sell its breakthrough cannabis-based epilepsy treatment, CannEpil into global markets via its Australian operation. According to MGC management, the set-up of an Australian manufacturing operation would provide the company with significant cost and logistics advantages when it came to targeting both local buyers and key Asia Pacific markets compared to sourcing product from its European operations based in Slovenia. “MGC CEO Roby Zomer said: “This is positive news for the emerging Australian medicinal cannabis industry and we welcome the move by the federal government to further establish a clear legislative and regulatory framework around exporting products to support domestic producers. “Australia has such a strong reputation globally as a leader in agriculture, agricultural innovation and pharmaceutical products. It is only natural that the country is positioning itself to be a world leader in the medicinal cannabis industry.” Under the changes, the regulations that outlaw exports of medicinal cannabis products will be altered once federal parliament resumes next month. The latest changes follow 2017 amendments that allowed for the controlled importation of medical cannabis products by approved suppliers from international sources. The upcoming changes cover cannabis-based treatments like CannEpil, already approved for use in Australia, as well as various oils, sprays, patches, lozenges and tablets that can relieve pain and ease symptoms of medical conditions. The policy easing comes after MGC revealed in November that its unique marijuana-derived epilepsy treatment, CannEpil, would be available to Australian patients in 2018 from authorised doctors. MGC expects to generate about $1 million per year from the less then 100 patients already registered for the product targeted at drug-resistant epilepsy. Sign up for our emails Find out More © West Australian Newspapers Limited 2023","Jan 5, 2018 ... ASX-listed MGC Pharmaceuticals will fast track development of its Australian facilities to grow and cultivate medicinal marijuana after the ...",6,365
https://thewest.com.au/business/public-companies/mgc-major-universities-form-medical-cannabis-rd-hub-ng-b881025681z,"MGC, major universities form medical cannabis R&D hub","Saturday, 8 April 2023","MGC Pharmaceuticals is looking to the future with its formation of an international research hub for medical cannabis with the Royal Melbourne Institute of Technology and The Hebrew University of Jerusalem. The new research hub, “Cannahub”, will formally launch in the first quarter of 2019 and serve as the company’s primary research and new product development engine. This is the first time the two universities have partnered with a private company to form a research institute in this sector. It also extends MGC’s existing agreement with the Royal Melbourne Institute of Technology covering a research partnership on cannabis genetics and cultivation to treat a range of diseases, including cancer. Cannahub will initially focus on the use of medicinal cannabis in the treatment of cancer, the effectiveness of traditional and medicinal cannabis combination treatments and drug delivery systems. All intellectual property developed will be wholly-owned by CannaHub under the partnership agreement with MGC having the first right to use on any data, technology, findings and/or innovations generated. Cannahub will act as the company’s primary research and development engine, supporting its growth strategy of becoming a leading pure bio-pharma company with a fully integrated seed-to-pharma business model. Research departments at other leading medical research universities and related industry bodies will also be invited and incentivised to join CannaHub by student exchange programs, royalty payments, availability of infrastructure and the potential to secure funding. MGC Managing Director Roby Zomer said: “CannaHub is designed to advance world leading research and push forward innovation within the medicinal cannabis pharmaceutical market.” Sign up for our emails Find out More © West Australian Newspapers Limited 2023","Nov 18, 2018 ... MGC Pharmaceuticals has formed a research partnership with the Royal Melbourne Institute of Technology and The Hebrew University of ...",8,269
https://thewest.com.au/politics/state-politics/legalise-cannabis-wa-mp-brian-walker-denies-conflict-over-medicinal-cannabis-company-c-4444957,Legalise Cannabis WA MP Brian Walker denies conflict over medicinal cannabis company,"Saturday, 8 April 2023","WA Upper House MP Brian Walker is in the spotlight over potential conflict of interests concerns after he was appointed “strategic consultant” to an ASX-listed medicinal cannabis company despite being chair of a parliamentary committee into cannabis and hemp use. The Legalise Cannabis WA Party member’s appointment at Creso Pharma came just weeks after the State Government confirmed it would work with the micro-party to investigate issues regarding medicinal cannabis. Subscribers with digital access can view this article. Already a subscriber? $9 per week Cancel anytime. Min cost $36. $1 per day Cancel anytime. Min cost $28. Watch and listen to a variety of WA true crime series, video channels and podcasts with commentary on news, politics and current affairs Breaking news, sport, business and more. Get the news you want delivered straight to your inbox so you never miss a headline. Regular chances to win incredible prizes like luxury getaways and sports tickets with our subscriber exclusive competitions Get exclusive discounts on movie tickets, dining and popular attractions. Watch and listen to a variety of WA true crime series, video channels and podcasts with commentary on news, politics and current affairs Breaking news, sport, business and more. Get the news you want delivered straight to your inbox so you never miss a headline. Regular chances to win incredible prizes like luxury getaways and sports tickets with our subscriber exclusive competitions Get exclusive discounts on movie tickets, dining and popular attractions. Find out More © West Australian Newspapers Limited 2023","Nov 6, 2021 ... ... over potential conflict of interests concerns after he was appointed 'strategic consultant' to an ASX-listed medicinal cannabis company.",12,250
https://thewest.com.au/business/markets/zelda-therapeutics-surges-on-deal-with-pet-pot-company-ng-b88427635z,Zelda Therapeutics surges on deal with pet pot company,"Saturday, 8 April 2023","Shares in Zelda Therapeutics continued to surge today on news of a strategic partnership with a company exploring medicinal marijuana for the treatment of ailments in pets. Under the terms of the deal, Zelda will be granted options over 10 per cent of CannPal, which is planning an ASX float later this year. In exchange, Zelda Therapeutics will share its intellectual property, provide technical help and introduce the company to its global network of relationships. The agreement aims to promote and encourage collaborative activity to improve the offerings of both CannPal and Zelda and exploit opportunities of mutual interest in both the human and animal pharmaceutical markets. Zelda said the deal would provide it with meaningful exposure to the large and growing animal health market. Zelda’s executive chairman Harry Karelis said the partnership effectively outsourced Zelda’s animal studies while retaining the company’s focus on human studies for a zero cost. “There are tremendous opportunities in the rapidly expanding global medical cannabis sector and this strategic partnership reaffirms Zelda’s position as a leader in the field of cannabis based medicines,” he said. Zelda is investigating whether medicinal cannabis can be used in the treatment of breast and pancreatic cancer in humans as well as insomnia and skin disorders. Zelda listed on the ASX last year through the listed shell of Gleneagle Gold, raising $4 million at 2.5 cents a share. Today, its shares rallied to an all-time high of 10.5 cents. They eventually closed up 1.5¢, or 18.07 per cent, at 9.8¢. Meanwhile, another listed medicinal cannabis player MMJ PhytoTech called a trading halt in its shares ahead of the proposed importation of CBD (Cannabidiole) capsules into Australia through its partnership with HL Pharma.  MMJ shares were up 4 cents, or 6.06 per cent, to 69 cents before entering the trading halt. Sign up for our emails Find out More © West Australian Newspapers Limited 2023","Mar 27, 2017 ... Medical cannabis company in partnership with soon to be listed CannPal. ... Medicinal cannabis with extracted oil in a bottle.",9,315
https://thewest.com.au/business/public-companies/mgc-pharma-finalises-strategic-deal-with-czech-medical-cannabis-player-ng-b88379517z,MGC Pharma finalises strategic deal with Czech medical cannabis player,"Saturday, 8 April 2023","ASX-listed MGC Pharmaceuticals has completed the acquisition of Czech-based medical cannabis company Panax Pharma, enabling MGC to significantly scale up its research into medical marijuana at world-leading European facilities. MGC said it had settled on a binding heads of agreement to acquire up to 100 per cent equity in Panax following due diligence on the acquisition and the finalisation of a research deal with the Czech Republic’s Institute of Experimental Botany of Academy of Sciences known as “IEBAS”. In an update to the market on Tuesday, the Perth-based company said the next step following the acquisition would be to work collaboratively with Panax executives to develop a medical cannabis genetics and breeding program. One of the major upsides for MGC from the deal is that Panax, a well connected player in the Czech Republic’s medicinal cannabis industry, holds research access rights to IEBAS, which has a cannabis breeding licence from the Ministry of Health in the Czech Republic. As a result of the acquisition, MGC can access IEBAS’ world renowned medical cannabis research facilities in Prague. Specifically, the links between IEBAS and Panax mean that MGC will be able to conduct medical cannabis breeding research at IEBAS’s labs and scale up to 1,000m2 of greenhouse growing space, with ability for further scale up if needed. MGC co-founder and managing director Nativ Segev said: “We are pleased to announce that our acquisition of Panax is complete. MGC Pharmaceuticals will now immediately commence its research operations at the world-class Institute of Experimental Botany of Academy of Sciences of the Czech Republic. ” Under the acquisition deal, 25 per cent equity in Panax was immediately issued to MGC while a further 55 per cent equity was issued for MGC’s commitment to fund operating costs for the next 12 months, capped at €700,000. MGC has an option to acquire the final 20 per cent equity in Panax by issuing €600,000 worth of MGC shares. MGC is confident the deal will strengthen its medical research program that is being developed alongside its cannabis-based cosmetic and dermatological lines targeted at the booming global market for marijuana-derived products. The company has already achieved European and US revenue flows from its cosmetic lines and last month it moved closer to commercialising its dermatological offering with human clinical trials commencing in Slovenia. Sign up for our emails Find out More © West Australian Newspapers Limited 2023","Feb 7, 2017 ... ASX-listed MGC Pharmaceuticals has completed the acquisition of Czech-based medical cannabis company Panax Pharma, enabling MGC to ...",10,397
https://thewest.com.au/sport/afl/clarkson-joins-medicinal-cannabis-firm-c-4519699,Clarkson joins medicinal cannabis firm,"Saturday, 8 April 2023","Alastair Clarkson's sabbatical has taken an interesting twist, with the AFL coaching great joining a sports science company that researches medicinal cannabis for treatment. Clarkson, Australian basketball legend Lauren Jackson and top jockey Damien Oliver have been announced on an advisory board for Melbourne company Levin Health. The connections are obvious, with former AFL coaches association boss Mark Brayshaw the company's managing director. Brayshaw's brother and high-profile sports commentator James is the company sports and media advisor. Clarkson, who coached Hawthorn to four premierships, is taking a year off and went to the United States last month for study and business. ""Regardless of whether it's amateur or professional, AFL can be a brutal contact sport,"" Clarkson said in a company statement. ""Chronic pain and challenges associated with concussion are ongoing side-effects for many ex-AFL players and often for their friends in the wider community. ""I know the doctors Levin Health are working with at La Trobe University really well and I trust them. Their involvement underpins the work Levin Health is doing so I'm happy to help where I can."" Clarkson has gone ahead with his sabbatical after knocking back feelers to coach Collingwood and Carlton. He ended his 17-year association with the Hawks in August when it became clear a proposed succession plan with new coach Sam Mitchell was unworkable. Last month, Clarkson also became an advisor to Tasmania's bid for an AFL licence, giving that campaign a significant boost. He has said he would be open to coaching a Tasmanian AFL team. The sports science company is developing medicinal cannabis products, as well as ""objective diagnostic and treatment devices for concussion"". The advisory board will look at areas such as chronic pain, concussion and mental health. Sign up for our emails Find out More © West Australian Newspapers Limited 2023","Nov 10, 2021 ... ... coach Alastair Clarkson is joining the advisory board of a sports science company that is developing medicinal cannabis for treatment.",5,302
https://thewest.com.au/news/qld/new-studies-question-the-ability-of-medicinal-cannabis-to-help-in-pain-relief-ng-882591ca1d4730260f2454e72be5d150,New studies question the ability of medicinal cannabis to help in pain relief,"Saturday, 8 April 2023","MORE than 100 approvals have been issued for doctors in Queensland to prescribe medicinal cannabis since it became legal in March last year, but a new study has cast doubt over its ability to reduce the intensity of pre-existing pain or help people who are hypersensitive to pain. The US study of existing research looking at cannabinoid drugs for pain relief found they were associated with modest increases in pain threshold and tolerance, no reduction in ongoing pain, reduced perceived unpleasantness of painful stimuli and no reduction in pain hypersensitivity. Subscribers with digital access can view this article. Already a subscriber? $9 per week Cancel anytime. Min cost $36. $1 per day Cancel anytime. Min cost $28. Watch and listen to a variety of WA true crime series, video channels and podcasts with commentary on news, politics and current affairs Breaking news, sport, business and more. Get the news you want delivered straight to your inbox so you never miss a headline. Regular chances to win incredible prizes like luxury getaways and sports tickets with our subscriber exclusive competitions Get exclusive discounts on movie tickets, dining and popular attractions. Watch and listen to a variety of WA true crime series, video channels and podcasts with commentary on news, politics and current affairs Breaking news, sport, business and more. Get the news you want delivered straight to your inbox so you never miss a headline. Regular chances to win incredible prizes like luxury getaways and sports tickets with our subscriber exclusive competitions Get exclusive discounts on movie tickets, dining and popular attractions. Find out More © West Australian Newspapers Limited 2023","Sep 19, 2018 ... MORE than 100 approvals have been issued for doctors in Queensland to prescribe medicinal cannabis since it became legal in March last year, ...",13,270
https://thewest.com.au/news/wa/medical-oncologist-peter-grimison-tells-cancer-council-wa-lecture-doctors-are-still-not-convinced-medicincal-cannabis-works-ng-b88631406z,Medical oncologist Peter Grimison tells Cancer Council WA lecture doctors are still not convinced medicinal cannabis works,"Saturday, 8 April 2023","Doctors are not prescribing medical cannabis to their cancer patients because they are not convinced it works, according to an Australian expert. Sydney medical oncologist Peter Grimison, who is heading the world’s biggest trial of medical cannabis in cancer patients, said the jury was out on whether the medication helped relieve chemotherapy symptoms such as nausea. Associate Professor Grimison, from the Chris O’Brien Lifehouse Cancer Hospital, was in Perth yesterday to give a public lecture as part of the Cancer Council WA’s Cancer Update series. It came as a Greens bid to speed up access to medicinal marijuana passed its first parliamentary hurdle, bringing terminally ill patients one step closer to securing access to imported and Australian-grown products under the Therapeutic Goods Administration category A list. Patients can already get the drug through category B of the Special Access Scheme, which is a longer and more arduous process, but Liberal Democrats senator David Leyonhjelm told the Senate the Government had “blood on its hands” for not making access easier. The Bill will now go before the Lower House, where it faces an uncertain future because of the Government’s one-seat majority. Greens leader Richard Di Natale, who proposed the Bill, urged Government MPs to cross the floor to pass the changes.  “It is simply cruelty from this Government,” Senator Di Natale said. Ahead of his talk sponsored by the WA Clinical Oncology Group, Professor Grimison said there was some evidence medical cannabis could help patients having chemotherapy control side effects including nausea. “There is the hope that it will help to relieve cancer symptoms and the great hope it will cure cancer but the current evidence is limited, which is why it is important to do more research,” Professor Grimison said. “If we get some clinical trials with more reliable evidence, it’s more likely doctors will prescribe it in patients.” Preliminary results from the University of Sydney pilot study of 80 chemotherapy patients were expected next year and if they were positive, a larger trial would start. Sign up for our emails Find out More © West Australian Newspapers Limited 2023","Oct 19, 2017 ... Doctors are not prescribing medical cannabis to their cancer patients because they are not convinced it works, according to an Australian ...",17,350
https://thewest.com.au/news/south-western-times/funding-boosts-sw-as-medical-cannabis-supplier-ng-b881628998z,Funding boosts SW as medical cannabis supplier,"Saturday, 8 April 2023"," New medical cannabis manufacturing facilities in the South West have been awarded $300,000 in State Government funding. The grant will support Little Green Pharma’s new advanced manufacturing facility containing cleaning rooms and processing areas to produce medical-grade cannabis products for Australian and European patients. Agriculture and Food Minister Alannah MacTiernan said the new facilities would help establish the South West as a leader in medicinal cannabis production and processing in Australia. “Medicinal cannabis processing provides a real job-creation opportunity for the South West,” she said. “These new medicinal cannabis processing facilities will be a first for the South West. “The project is supporting up to 40 jobs during construction and is estimated to create eight direct positions to support growing and processing of medicinal cannabis products. “It can also provide opportunities to leverage the regional processing capability of the facility, either by local hemp growers already operating in the region or potential medicinal cannabis crop cultivators.” Sign up for our emails Find out More © West Australian Newspapers Limited 2023","Aug 5, 2020 ... New medical cannabis manufacturing facilities in the South West have been awarded $300000 in State Government funding.",7,170
https://thewest.com.au/business/health/collies-cannaponics-to-produce-first-medicinal-cannabis-within-a-year-as-works-on-hub-gets-under-way-ng-b881946487z,Collie’s Cannaponics to produce first medicinal cannabis within a year as works on hub gets under way,"Saturday, 8 April 2023","A WA medicinal cannabis producer is on track to release its first products within a year as work on a major cultivation and manufacturing hub in the South West starts today.  Speaking ahead of a sod-turning event in Collie, Cannaponics founder and managing director Rod Zakostelsky said a 3600sqm greenhouse on the 160-acre site should be completed by the end of the year. A 2000sqm manufacturing facility is due to be ready by mid-2022.  Subscribers with digital access can view this article. Already a subscriber? $9 per week Cancel anytime. Min cost $36. $1 per day Cancel anytime. Min cost $28. Watch and listen to a variety of WA true crime series, video channels and podcasts with commentary on news, politics and current affairs Breaking news, sport, business and more. Get the news you want delivered straight to your inbox so you never miss a headline. Regular chances to win incredible prizes like luxury getaways and sports tickets with our subscriber exclusive competitions Get exclusive discounts on movie tickets, dining and popular attractions. Watch and listen to a variety of WA true crime series, video channels and podcasts with commentary on news, politics and current affairs Breaking news, sport, business and more. Get the news you want delivered straight to your inbox so you never miss a headline. Regular chances to win incredible prizes like luxury getaways and sports tickets with our subscriber exclusive competitions Get exclusive discounts on movie tickets, dining and popular attractions. Find out More © West Australian Newspapers Limited 2023","Jul 26, 2021 ... A WA medicinal cannabis producer is on track to release its first products within a year as work on a major cultivation and manufacturing ...",17,254
https://thewest.com.au/politics/first-medicinal-cannabis-drug-goes-on-pbs-c-2721974,First medicinal cannabis drug goes on PBS,"Saturday, 8 April 2023","A medicinal cannabis product designed to help Australians living with a rare form of epilepsy has become the first drug of its kind to be subsidised by the government. From Saturday, people living with Dravet syndrome will have access to Epidyolex, a new treatment used in combination with at least two other anti-epileptic medicines on the Pharmaceutical Benefits Scheme. Dravet syndrome is a rare genetic condition that gives rise to seizures that don't respond well to standard medications. The disorder begins in the first year of life in otherwise healthy infants. About eight out of 10 people with the syndrome have a gene mutation that causes problems in the way ion channels in the brain work. About 116 patients each year, who might otherwise have paid more than $24,000 a year for the treatment, will pay only $41.30 per script or $6.60 if they have a concession card. The government has also expanded the PBS listing of Asacol, a treatment for inflammatory bowel disease, for a new stronger tablet. Sign up for our emails Find out More © West Australian Newspapers Limited 2023","Apr 29, 2021 ... The Australian government has begun subsidising a medicinal cannabis treatment for the first time, to deal with a rare epilepsy condition.",7,183
https://thewest.com.au/business/finance/medicinal-marijuana-firm-raises-5m-ng-ya-326232,Medicinal marijuana firm raises $5m,"Saturday, 8 April 2023","UPDATE 1.30pm:  Medicinal cannabis company MMJ Phytotech has announced a $5 million institutional placement to accelerate its entry to the Australian market. MMJ said the discounted raising, at 24 cents to institutional clients of Merchant Corporate Finance, followed the passing of Federal legislation legalising cannabis for medicinal purposes in Australia. “The funding will also be applied to facilitate the company’s Israeli-based subsidiary, PhytoTech Therapeutics, to pursue its planned phase two clinical study to test the efficacy of its exclusively licensed Pro-Nano-Liposheres oral capsule formulation for treating pain and spasticity in patients who suffer from multiple sclerosis,” the company said in a statement. “MMJ recently completed its phase one clinical study of its exclusively licensed Pro-Nano-Liposheres oral capsule formulation and demonstrated very positive results in comparison to GW Pharmaceutical’s leading oromucosal MC spray, Sativex.” More than 20.8 million new shares will be issued under the raising along with one free attaching unlisted option for every two new shares. MMJ shares were off four cents, or 11.77 per cent, to 30 cents at the close after emerging from a trading halt this morning. Sign up for our emails Find out More © West Australian Newspapers Limited 2023","Feb 29, 2016 ... UPDATE 1.30pm: Medicinal cannabis company MMJ Phytotech has announced a $5 million institutional placement to accelerate its entry to the ...",5,195
https://thewest.com.au/news/vic/medicinal-cannabis-not-miracle-epilepsy-drug-says-professor-treating-victorian-children-ng-9107a6249aec2e59a7c0a49f6c8b0b71,"Medicinal cannabis not miracle epilepsy drug, says professor treating Victorian children","Saturday, 8 April 2023","MEDICINAL cannabis is no better than conventional drugs for treating children with severe epilepsy, according to a top Victorian doctor. After months of treatment, none of the 29 Victorian children accessing $1 million worth of medicinal cannabis product, imported from Canada, has been seizure free. Subscribers with digital access can view this article. Already a subscriber? $9 per week Cancel anytime. Min cost $36. $1 per day Cancel anytime. Min cost $28. Watch and listen to a variety of WA true crime series, video channels and podcasts with commentary on news, politics and current affairs Breaking news, sport, business and more. Get the news you want delivered straight to your inbox so you never miss a headline. Regular chances to win incredible prizes like luxury getaways and sports tickets with our subscriber exclusive competitions Get exclusive discounts on movie tickets, dining and popular attractions. Watch and listen to a variety of WA true crime series, video channels and podcasts with commentary on news, politics and current affairs Breaking news, sport, business and more. Get the news you want delivered straight to your inbox so you never miss a headline. Regular chances to win incredible prizes like luxury getaways and sports tickets with our subscriber exclusive competitions Get exclusive discounts on movie tickets, dining and popular attractions. Find out More © West Australian Newspapers Limited 2023","Oct 28, 2017 ... MEDICINAL cannabis is no better than conventional drugs for treating children with severe epilepsy, according to a top Victorian doctor.",11,225
https://thewest.com.au/news/medicine/cannabis-driving-less-risk-than-some-drugs-c-3088753,Cannabis driving less risk than some drugs,"Saturday, 8 April 2023","The risks of driving after taking medicinal cannabis are the same or lower than for many other prescription drugs, research shows. ""The risk is probably considerably less than with many medications such as antidepressants, opioids and benzodiazepines,"" Professor Iain McGregor from The Lambert Initiative for Cannabinoid Therapeutics at the University of Sydney told AAP. His analysis, published in the International Journal of Drug Policy, shows other prescription drugs such as opioids and benzodiazepines can more than double the risk of crashing. By contrast, previous studies have shown drivers testing positive for cannabis have a slightly increased crash risk (of 1.1 to 1.4), while other recent research has shown no increased risk at all. Prof McGregor said the scenario could be characterised as similar to a blood alcohol level of between 0.02 and 0.05 per cent. Medicinal cannabis has been used to treat problems including chronic pain, chemotherapy-induced nausea and multiple sclerosis. The Therapeutic Goods Administration has approved more than 100,000 applications for patient access as of March 2021 and recently announced some medicinal cannabis products would be downgraded, meaning they can be sold over the counter in pharmacies. But patients prescribed these treatments have been fined and taken to court after taking the drug as directed by their doctor. Justin Sinclair, from the medicinal cannabis company Australian Natural Therapeutics Group, says regulatory risk is putting off people in regional Australia who may benefit from the drug but rely on their cars. ""I think there certainly needs to be some regulatory clarity,"" he told AAP. He wants an exemption from drug driving laws for people who have been prescribed medicinal cannabis, similar to that available for people on prescription methadone. TGA figures show medicinal cannabis has mostly been prescribed to women over 50. Previous research has found older drivers with physical ailments have a lower crash risk. Victoria is considering legislation to allow people to drive with chemicals from medicinal cannabis in their system as long as driving is not impaired - but the reforms would not cover people using illicit cannabis. Similar legislation has been introduced in South Australia. Sign up for our emails Find out More © West Australian Newspapers Limited 2023","Jun 11, 2021 ... A University of Sydney paper argues the risks of driving after taking medicinal cannabis would be lower than driving on other commonly ...",7,363
https://thewest.com.au/business/public-companies/mgc-to-conduct-medical-cannabis-driving-trial-c-415143,MGC to conduct medical cannabis driving trials,"Saturday, 8 April 2023","MGC Pharmaceuticals is set to kick off a controlled trial to discover if its medical cannabis product for the treatment of drug-resistant epilepsy has any impact on driving performance. This trial is aimed at providing sufficient evidence to impact legislation in favour of permitting patients taking medical cannabis products to drive. Individuals taking medical cannabis products are currently not permitted to drive as roadside testing is unable to differentiate between legal and illegal use. Additionally, the trial will provide safety data required for the European Medicines Agency and Australian Therapeutic Goods Administration product registration. The trial is being carried out in conjunction with the Swinburne University of Technology and Australian medical cannabis distributor Cannvalate. Recruitment of 30 test individuals will begin in the fourth quarter of this year once all import/export permits that the company is seeking are granted. MGC’s product is a 20:1 cannabidiol to tetrahydrocannabinol compound formula that is authorised for prescription as an Investigational Medicinal Product in both Australia and the UK. Managing Director Roby Zomer said: “We are hoping this trial will clearly demonstrate that it is safe to drive while on CannEpil while collecting safety data required for registration by the EMA and TGA.” “It has been documented that a key reason for individuals in Australia to decline cannabis products for medical purposes that may benefit them is that it would inhibit them from driving.” NB: This article is for general financial markets news purposes only and is not to be taken as an endorsement of, or advertisement for any individual product, medicine or drug. Sign up for our emails Find out More © West Australian Newspapers Limited 2023","Aug 22, 2019 ... MGC Pharmaceuticals is set to kick off a controlled trial to discover if its medical cannabis product for the treatment of drug-resistant ...",7,274
https://thewest.com.au/business/public-companies/mgc-pharma-on-track-to-complete-medical-cannabis-extraction-facility-in-slovenia-ng-b88393030z,MGC Pharma on track to complete medical cannabis extraction facility in Slovenia,"Saturday, 8 April 2023","ASX-listed MGC Pharmaceuticals is on the verge of hitting a major commercial milestone, with the Perth-based company's European cannabis extraction facility nearing completion. MGC said on Monday that the facility located in Slovenia and fitted out with state-of-the-art equipment to extract cannabinoid was on schedule for completion in Q2. Company management said that once completed, the major commercial and operational milestone would produce up to 3,000kg per year of cannabinoid in resin form.  This cannabis product will be used to supply clinical trials currently being undertaken by MGC into medicinal marijuana uses and is being sourced from the company's recently scaled-up marijuana growing operation, also based in Slovenia. MGC's first marijuana crop is due to be harvested in August this year. The company has been ramping up its Slovenian operations this year, cementing itself as a unique player in the global cannabis market. They have a research program into medicinal uses for marijuana in addition to their cannabis-based cosmetic and dermatological lines targeted at the booming worldwide demand for cannabis-derived products. MGC co-founder and managing director Nativ Segev said: ""The global demand for pharmaceutical grade Cannabinoids extract is strong and this presents a significant commercial opportunity for MGC Pharmaceuticals alongside our clinical trials.” ""There are few fully compliant GMP extraction facilities throughout Europe and we are pleased that our facility brings such a strong competitive advantage for our company."" Earlier this month, MGC recruited two leading epilepsy experts to conduct a new clinical trial looking at the efficacy of a cannabis based formulation to treat children and adolescents suffering from severe epilepsy. In another move aimed at bolstering its medicinal cannabis program, MGC recently completed the acquisition of Czech-based medical cannabis company Panax Pharma and can now access world-leading European facilities at the Czech Republic’s Institute of Experimental Botany of Academy of Sciences (IEBAS). In 2016, MGC achieved European and US revenue flows from its cosmetic offering and recently told the ASX it was moving towards the commercialization of its dermatological line with human clinical trials starting in Slovenia.  Sign up for our emails Find out More © West Australian Newspapers Limited 2023","Feb 20, 2017 ... Its medical grade cannabis extraction facility is nearing ... trials currently being undertaken by MGC into medicinal marijuana uses and is ...",12,353
