url,headline,date,body,snippet,headline_word_count,body_word_count
https://www.perthnow.com.au/news/nsw/cannabis-research-law-changes-jeopardise-program-grandfather-gave-millions-towards-ng-742350dde42ffacdfb75f631ff38345d.amp,Cannabis research: Law changes jeopardise program grandfather gave millions towards,"August 7, 2016 3:00AM","FOR grandfather Barry Lambert this is personal. Cannabis oil from the hemp plants grown in this Hunter Valley crop have been sent to Sydney University for the past year to study in search of a treatment for epilepsy and other conditions. Mr Lambert, a retired financial services billionaire made history last year by donating $33.7 million to Sydney University to set up The Lambert Initiative for Cannabinoid Therapeutics.  It was a deeply personal donation because Mr Lambert’s granddaughter suffers a rare form of epilepsy that could kill her.  Now the legacy he hoped to put in place is under threat by law changes as the federal government attempts to control medicinal cannabis.  Mr Lambert said the licensed supplier of the cannabis oil, Ecofibre, will no longer be allowed to supply the university after October 31 because it will then be classified as industrial hemp, not medicinal cannabis.  Industrial hemp has low concentrations of THC, marijuana’s active psychotropic component. Cannabis grown for medicinal purposes will be required to be grown in glass houses. Mr Lambert said the resultant production costs will make an affordable drug expensive. “Imagine the cost of bread and resultant social unrest if we had to grow wheat in a glass house because someone might use it to make alcohol.” Mr Lambert, who is also an investor in Ecofibre, said Sydney University will have to source cannabinoids elsewhere. Last month the state government announced it had been given approval by the Commonwealth to conduct cultivation research which would form the basis of future non-government crops.  The crop will be grown in a $2 million green house at an undisclosed location. Mr Lambert’s four-year-old granddaughter Katelyn suffers from Dravet syndrome, a rare and catastrophic form of epilepsy which leads to up to 1400 seizures a day. Her father Michael is treating her with medicinal cannabis.  Last year Michael was charged with cultivating cannabis to help his daughter. He faces court next month. Ecofibre chief executive Eric Wang said hemp, which they grow in three sites across Australia including the Hunter Valley, still had about 100 useful cannabinoids that could be used for medicine.  Mr Wang said hemp had been caught up in the newly established Office of Drug Control licensing guidelines. “Industrial hemp doesn’t have any narcotic value. If you grow marijuana yes, people can steal it, but we’ve been caught up in this,” he said.  Although a spokeswoman for the Health Department said “no directions or decisions have been undertaken at this time for the cultivation requirements for cannabis,” Mr Wang said the Office of Drug Control (ODC) informed growers of the changes in public consultation sessions held last week through Australia. According to the ODC website, hemp crops and medicinal cannabis crops will have to “maintain strict separation between the two crops”.  Originally published as Why cannabis battle matters to grandfather","Aug 7, 2016 ... WHEN a retired financial services billionaire gave $33.7 million to Sydney University to set up a study into medical cannabis, it was a deeply ...",10,474
https://www.perthnow.com.au/news/qld/queensland-to-trial-medical-marijuana-ng-188147119135f6211fe66917c541f10a.amp,Queensland to trial medical marijuana,"April 18, 2015 8:00PM","PREMIER Annastacia Palaszczuk will today announce Queensland’s first medicinal cannabis trial, saying she has been particularly moved by stories of children with drug-resistant epilepsy. Ms Palaszczuk said Queensland would join forces with the NSW Government – which last year announced scientific trials for patients with intractable epilepsy, chemotherapy-­related nausea and end-of-life pain where standard treatments were ineffective. She spoke to NSW Premier Mike Baird about the trials during Friday’s Council of Australian Government meeting in Canberra. “I didn’t want Queensland standing on the sidelines,” Ms Palaszczuk said yesterday.  “I wanted us to be an active participant because I know many Queensland families see real value in this form of treatment.” Ms Palaszczuk said details of the Queensland trial would be worked out during discussions with NSW experts. “This trial is about letting the experts do as much research as possible into this issue so that we can all get a clearer understanding of any clinical benefits medicinal cannabis can provide,” she said.  “I’m especially interested in any benefits this form of treatment can have on kids with severe epilepsy.” The Premier said she spoke with the mother of a boy with uncontrollable epilepsy before flying to the COAG meeting. “All she wants is a government that’s willing to step up and investigate this form of treatment,” Ms Palaszczuk said.  “My Government will make that commitment.” Mr Baird has committed up to $9 million over five years for the NSW trials, with enrolment expected to start next year. Ms Palaszczuk is yet to indicate how much Queensland will contribute. An expert panel chaired by NSW chief health officer Kerry Chant will oversee the trials.  Details about where the me­dicinal cannabis for the trials will be sourced are still be­ing worked out. Use of me­dicinal cannabis is decriminalised in 23 US states, Canada, ­Israel, the Netherlands, the Czech Republic and Spain. Epilepsy Queensland ­yesterday applauded the Government’s decision to conduct a trial, describing it as a “significant step”. “The news of the willingness of our government to be open-minded and par­ticipate in medical trials will be very welcome indeed, particularly so for people ­living with refractory epilepsy,” Epilepsy Queensland chief executive Helen Whitehead said. CAUTION: Qld’s ‘wait and see’ approach COMMENT: High time it was legalised “Families who deal with relentless seizures that are not assisted by existing medications, surgery and other treatments will see this as a major step in the future care of their child’s epilepsy. “These families have desperately sought support for medical marijuana in the hope that it could be a possible treatment option for their child, administered with medical support and without fear of persecution.” The trials come as desperate families defy the law to give their children medicinal cannabis oil, hoping it will control their seizures. Some have gone public, saying their children have become seizure free.  Doctors warn the drug will not help every patient with refractory epilepsy and much more research is needed to pinpoint the components in cannabis that may work for some children. CHARLOTTE Miot’s parents have considered giving up their jobs and moving to NSW so she can be treated with medicinal cannabis without the threat of police or child-safety officers knocking at their door. Seven-year-old Charlotte has been in and out of hospital most of her life with seizures caused by the rare disorder Doose Syndrome. Although she takes five epilepsy drugs, they have failed to control her seizures.  She has been admitted to the Lady ­Cilento Children’s Hospital in Brisbane twice during the school holidays alone. “We have started looking at real estate and schools in NSW,” Charlotte’s mother Rebecca said. “We’d like to try medicinal cannabis oil under medical supervision. It may not work but we’d like to at least try it. It would be another option. Without it, we’ve run out of options.” The Miots were heartened by NSW Premier Mike Baird’s move to change police guidelines to allow officers to ­decline to prosecute patients using cannabis products for medical purposes. They were waiting to see the Palaszczuk Government’s response to a petition, lodged in the Queensland Parliament last month, calling for similar protections here. “We would prefer to stay in Queensland,” Ms Miot said.  “We don’t want to have to pack up our lives and start again somewhere else.” She and her husband Mark have welcomed Ms Palaszczuk’s move to include Queensland in medicinal cannabis trials. “I’m impressed that something is actually happening in Queensland,” Ms Miot said.  “We’ve got to do something for these kids. If it’s not Charlotte, it may help the next lot of kids that come through.” The Brisbane nurse said the medical cannabis issue was misunderstood by many in the community.  She said products given to children with drug-resistant epilepsy were ingested as an oil, not smoked. “I’ve even had other nurses ask me: ‘Do you believe if she smokes pot, she’ll be better?’,” Ms Miot said.  “I’ve told them it’s nothing like that. It’s very different.” She said when she asked one of Charlotte’s doctors his opinion about medical cannabis, his response was “no comment”.  “It’d be nice to be able to talk to someone that knew the science behind it and knew how it works,” Ms Miot said. The Miots are hopeful that Charlotte will be included in the Queensland trial. THE Palaszczuk Government should be commended for its courageous stance to trial medicinal cannabis to help the acutely ill.  It will no doubt court controversy, especially with the uninformed who will see it as the start of the liberalisation of drug laws.  Medicinal cannabis use has already been introduced in a number of Western countries, with terrific results. There is strong evidence showing it can reduce severe pain in cancer patients, epilepsy sufferers and those with neurological disease. What this trial does is allow the seriously ill to access medicinal marijuana without the stigma of having to acquire it illegally.  Strict regulations will govern who can and cannot access the drug. With NSW also embracing the trial, it’s a victory for good policy and common sense. Originally published as Premier’s green light to radical health move","Apr 18, 2015 ... PREMIER Annastacia Palaszczuk will today announce Queensland's first medicinal cannabis trial, saying she has been particularly moved by ...",5,1018
https://www.perthnow.com.au/opinion/how-a-young-man-changed-my-mind-on-cannabis-ng-259c6e4457a45e162adf2bfb1fe57784.amp,How a young man changed my mind on cannabis,"July 27, 2015 10:00PM","There are some things that stay with you no matter how much time passes. Almost a year ago, I met a young man named Dan Haslam, and the look in his eyes that day is something that will remain with me always. Dan was 23, planning a future with his wife Alyce; to have children and to start a hobby farm. He wanted to talk to me about the use of medical cannabis and what a difference it had made in his battle with cancer. Cannabis oil had allowed him to eat again and gain weight — something that felt a little like a miracle after chemotherapy had robbed him of his appetite.  I soon found out a similar miracle had taken place just a little north from the Haslams in the Stevens household. Their daughter Deisha has a rare form of epilepsy that causes frequent seizure. Conventional medicine did not help. When they started her on cannabis oil they saw almost immediate results. There are few things more humbling than being faced with a parent prepared to do absolutely anything for their child. I saw it with Dan’s parents, Lucy and Lou Haslam, and with Deisha’s arents. There are few things more humbling than being faced with a parent prepared to do absolutely anything for their child. Deisha’s father David passed away from cancer recently, but I was blessed to spend some time with him, to talk about Deisha and her illness. What I now sense is wider fervour, in the community and in minister Pru Goward, to explore what medicinal cannabis may have to offer. If we have the opportunity to bring relief to people in the most difficult of circumstances then I believe government has a responsibility to do just that. It is why we are spending $9 million in trials to further explore the role that cannabis-derived medical products can play in providing relief for a range of patients, including children who suffer from drug-resistant epilepsy.  And it is why my government is investing up to $12 million over four years to establish the Centre for Medicinal Cannabis Research and Innovation, which will act as a beacon for the other states and territories and ensure our research is cutting-edge. We are determined to lead the world in medical cannabis research and we are bringing together the best minds to do the research and prove the science. In speaking with the state premiers last week it is very clear they want to participate in these trials and we have agreement from Queensland and Victorian premiers that patients in those states will be included in the next stage.  It is vital to have these trials so we can find out more about the use of cannabis for medicinal purposes, and so patients and carers don’t have to play pharmacist. Dan’s own dreams of a family and a farm will never be realised. I said my goodbyes to him earlier this year, standing in the dry grass of Tamworth along with his friends and family. But his legacy lives on and this week I am proud to launch Australia’s first medical cannabis trial for terminally ill patients. This is about hope and it is about compassion. Every step we take on medical cannabis will be built on the footsteps Dan left behind — this week we are taking an enormous leap forward. Mike Baird is Premier of NSW. Originally published as How a young man changed my mind on cannabis","Jul 28, 2015 ... Dan was 23, planning a future with his wife Alyce; to have children and to start a hobby farm. He wanted to talk to me about the use of medical ...",9,581
https://www.perthnow.com.au/news/sa/sa-liberals-labor-quiet-on-medicinal-marijuana-issue-ng-61dbbaa2018fded32cd67b314dd09e5a.amp,"SA Liberals, Labor quiet on medicinal marijuana issue","March 9, 2014 5:51PM","PARTY leaders have sidestepped the controversial issue of medical marijuana, in the wake of the heartbreaking story of a father campaigning for its use to help treat his eight year-old daughter’s epilepsy. However, some state MPs said they would not discount looking at liberalising medical marijuana use as more research into its use is conducted. An Advertiser online poll at the weekend showed that an overwhelming 94 per cent of people in supported the cultivation of cannabis for medicinal purposes. Mark Elliot’s daughter, Charlotte, 8, has febrile infection-related epileptic syndrome (FIRES) and at its worst, she endures up to 40 seizures a week. Mr Elliot is campaigning for the use of medical marijuana — in the form of Cannabidiol, which has been distilled from the plant and has no psychoactive properties — to be legalised in South Australia. Premier Jay Weatherill said the government had not had any proposal put to it calling for a change to the “treatment” of marijuana. He would not give a personal view on the issue. State Liberal Leader Steven Marshall also said he had not been involved in any discussions regarding this issue. The Advertiser’s online survey has received more than 2400 votes, with 94.78 per cent in favour of the move. Just under 4 per cent were opposed to it and only 1.5 per cent of readers were undecided. The US states of Colorado and Washingtonhave legalised marijuana, along with the South American nation of Uruguay. Greens MLC Mark Parnell said it was an issue that has been discussed for many years and the party was open to information from the medical science sector. “This is not part of the policy that the Greens are running with this election but we are always open to the best available medical science informing public policy decisions,” he said “That little girl’s story obviously touches a lot of people but it’s not something we’ve put forward as a key priority for this election.” National Campaign Director of the HEMP Party James Moylan said that people across the country were ready for the medicinal use of marijuana, but politicians weren’t. “When you look at how harmful a substance is — that’s how you regulate it,” he said. “The push for cannabis use is not a ‘free for all’, it’s not a recreational use debate. There’s dozens of circumstances where marijuana is a primary medicine and there’s a fair understanding (by society) that cannabis is not a dangerous drug.” In November, The Advertiser reported that the Liberal Party wants to reduce the amount a user can carry — from 100g to less than 25g — without facing criminal charges. At the time, Liberal Party spokesman Duncan McFetridge said the control of marijuana “is something we need to continually emphasise”. Originally published as Libs, Labor quiet on marijuana issue","Mar 9, 2014 ... PARTY leaders have sidestepped the controversial issue of medical marijuana, in the wake of the heartbreaking story of a father campaigning ...",8,470
https://www.perthnow.com.au/news/vic/medical-benefits-of-cannabis-must-be-examined-say-health-experts-ng-a964357a77331b9adfd425578d34c1ab.amp,"Medical benefits of cannabis must be examined, say health experts","August 25, 2014 8:00PM","HEALTH experts warn Australia is falling behind the rest of the world by turning its back on the potential medical benefits of cannabis. It comes as the doctor asked to treat a sick Victorian boy said he was disappointed by the results of conventional medicine.  But Dr Paul Carter has not been able to prescribe or ­recommend the cannabis for fear he could get into trouble with authorities.  Mernda couple Cassie Batten and Rhett Wallace travelled to Lancefield so Dr Carter could examine three-year-old Cooper and monitor his progress.  The Department of Human Services and police continue to investigate the couple after it was revealed they had added cannabis oil to Cooper’s milk to treat his epilepsy and other conditions.  Victorian Opposition Leader Daniel Andrews wants to legalise the use of medical cannabis in exceptional circumstances. But Health Minister David Davis refused to be drawn into the argument, saying only that drug approval was a matter for the Therapeutic Goods Administration. EDITORIAL: TIME FOR NEW DRUGS DEBATE FAMILY FACES DHS HOME INSPECTION FOR USING CANNABIS OIL TGA spokeswoman Kay McNiece said there was a clear distinction between regulated pharmaceutical products and the use of crude cannabis to ­relieve symptoms. “Decriminalisation of personal use of cannabis where there are clear compassionate circumstances is an option which State and Territory Governments can pursue under their respective drugs and poisons control legislation should they choose to do so,” she said.  While the TGA has approved the use of cannabis-derived drug Sativex for conditions such as multiple sclerosis, Ms McNiece said the TGA was not aware of any drug companies seeking approval for other cannabis-related drugs.  The NSW Government and Opposition have both giving provisional support for legalising the medical use of cannabis under strict controls, while several European nations and 23 states in the US have already authorised medical marijuana.  Marijuana has been widely explored as a treatment for cancer, with some scientist believing it can cause cancer cells to self destruct, potentially make tumours less resistant to treatment, as well as easing chemotherapy side effects.  Clinical use of medical marijuana has also centred on its use to treat chronic pain, while research is continuing on whether it can treat Multiple Sclerosis and Cerebral Palsy by reducing muscle tightening.  Cannabis has also been used to combat epilepsy and lesson seizures and is being explored for its impact on Alzheimers disease. Australian Medical Association Victorian president Dr Tony Bartone backed moves to legalise medicinal cannabis in controlled circumstances.  “There is a growing body of evidence on cannabis as an effective treatment for some types of chronic pain, the control of muscle spasticity, some forms of nausea and as an appetite-stimulant in patients with weight loss due to cancer or HIV,” Dr Bartone said.  “AMA Victoria acknowledges that cannabis is used legally for these medical purposes in places such as Canada, the USA, the UK and Germany.”  Having researched the medical use of marijuana and cannabis for the past 15 years, Dr Jonathon Arnold of the University of Sydney said historical and political stigma was preventing research needed to safeguard and approve emerging medical uses for cannabis in Australia.  “The scientific evidence is pretty strong and you would have to take it on a case-by-case basis,” Dr Arnold said. “It is held back by stigma and conservative approaches and concerns that the voting populous won’t approve of the use of an illegal drug.  “When it comes to medical marijuana we are way behind the US and other countries such as the Netherlands where there are companies which are growing cannabis and providing it to patients in a smart way.”  Drug specialist Dr David Caldicott of the Canberra’s Calvary Hospital supports a tightly controlled legalising of medicinal cannabis, warning thousands of Australians are already using marijuana to overcome symptoms without the scientific checks to see what works.  Dr Caldicott said international studies had established a scientific base for the use of cannabis in treating pain and other symptoms, which he hoped would not all have to be reproduced in Australia.  “The delay is not because we need more science, the delay is reconciling the corner in which people have painted themselves as far as policy is concerned,” Dr Caldicott said.  “This is not a free-for-all, but for people who have a terminal illness who would receive some relieve I think it is quite clear.  “The opportunity is here in Australia to have a fairly strict system where it would be decided by people who are not just practitioners but have knowledge of product and people have to be licensed to use it.”  Originally published as Cannabis a slow burner in medical benefits","Aug 25, 2014 ... Clinical use of medical marijuana has also centred on its use to treat chronic pain, while research is continuing on whether it can treat ...",10,776
https://www.perthnow.com.au/news/qld/medical-cannabis-trial-to-kick-off-at-lady-cilento-childrens-hospital-next-year-ng-c9375a975f1e69f38f05361673546303,Medical cannabis trial to kick off at Lady Cilento Children’s Hospital next year,"October 29, 2015 7:56AM","A MEDICAL cannabis trial will kick off next year at the Lady Cilento Children’s Hospital, with the $3 million program to give children with severe epilepsy access to treatment. Premier Annastacia Palaszczuk today announced the Government would launch the trial in 2016. “Today, my Health Minister will announce that Queensland is following through,” she told State Parliament. “I can announce that Queensland will begin a medical cannabis trial in 2016 at Lady Cilento Children’s Hospital, for children with severe treatment-resistant epilepsy. “We will commit $3 million to this trial, which will help determine the suitability of medical cannabis as a treatment. We are listening to Queenslanders, particularly the families of children with severe forms of epilepsy who have exhausted all other forms of treatment.  “We are committed to the trial because we don’t want Queensland families to miss the opportunities this trial may offer for children who are currently suffering.” Health Minister Cameron Dick also announced the State would move to legalise Savitex - a medicinal cannabis oral spray that be used to help sufferers of multiple sclerosis by alleviating “moderate to severe spaciity”. “Three years ago, the Commonwealth approved a cannabis-related product to treat this disease, but its use also required changes to state legislation. “Today, I’m proud to announce that our Government will be making those changes. We will be legalising the use of Savitex, a pharmaceutical medicinal cannabis product, for the treatment of multiple sclerosis symptoms, offering sufferers a new treatment option for their condition.” Mr Dick said the drug would be “highly regulated”, only available to adults and would require a neurologist’s prescription.  Originally published as Premier announces date for cannabis trial","Oct 29, 2015 ... A MEDICAL cannabis trial will kick off next year at the Lady Cilento Children's Hospital, with the $3 million program to give children with ...",13,276
https://www.perthnow.com.au/lifestyle/health-wellbeing/medicinal-cannabis-will-never-be-a-prescription-medicine-says-expert-ng-2daacb8e2e2966772491a04c51f247ef.amp,"Medicinal cannabis will never be a prescription medicine, says expert","February 1, 2015 9:19PM","CLINICAL trials of cannabis for medicinal purposes won’t see it approved for prescription and should not delay a law change allowing the use of the drug, an expert says. The former Dean of University of Melbourne’s medical school Professor David Penington says the varying potency of cannabis means it will never be marketed as a pharmaceutical. “Cannabis can never be a pharmaceutical agent in the usual sense for medical prescription, as it contains a variety of components of variable potency and actions, depending on its origin, preparation and route of administration,” he says in the latest issue of the Medical Journal Australia published Monday. Three states are currently examining making cannabis available for medicinal purposes and the federal Senate is set to debate a private member’s bill to set up a regulator to oversee the production and distribution of the drug. The NSW government is spending $9 million on three trials examining the use of medicinal cannabis for children with severe, drug-resistant Epilepsy, adults with a terminal illness suffering pain, nausea and vomiting and those with chemotherapy-induced nausea. ACCEPTED: PM has no problem with medicinal cannabis But Professor Penington says a double-blind clinical trial of cannabis is not possible because people would easily become aware whether they were receiving the drug or a placebo, he said. “The clinical trial proposed, if successful, presumes that cannabis would then be approved and regulated as a pharmaceutical substance,” Professor Penington writes. “Cannabis has variable effects on individuals. It will not be possible to determine universally safe dosage of cannabis for individuals based on a clinical trial.” The use of cannabis should be decided by the patient, following medical advice about the condition from which they seek relief, those using it would have to register for it and purchase it from a registered supplier, he said. Victorian Premier Daniel Andrews made an election pledge to legalise cannabis oil and tablets for medicinal use by the end of 2015. And a Tasmanian parliamentary committee is examining the issue in that state.  Professor Penington is urging a faster go ahead of medicinal cannabis claiming Australia is “behind the times”. In the US 23 states have legalised use of cannabis for medical conditions, as have Israel, Holland and the Czech Republic, he says. Clinical trials of the drug won’t be useful because they won’t be able to determine a universally safe dosage. “Response to cannabis varies from person to person partly due to genetic variation among users, he said. The drug has two active elements THC and CBD. THC produces a powerful euphoria but also hallucinations and psychotic effects. CBD does not give a high but can suppress nausea and pain, he says. There is some evidence cannabis can accelerate the development of schizophrenia and that it is linked to social, behavioural and mental problems when used frequently by people aged 15 to 25. The POINT study of people suffering from chronic problems such as back pain, migraine and arthritis recently found 16 per cent of patients had turned to cannabis to relieve their symptoms even though they’d been prescribed opioids like morphine and oxycodone. Perth-based company Phytotech plans to work with farmers in the US and Uruguay to grow indoor and outdoor marijuana crops for medicinal purposes. It listed on the Australian sharemarket this month. It estimates the global cannabis industry is worth up to $US100 billion ($128 billion). Originally published as Cannabis ‘will never be prescribed’","Feb 2, 2015 ... CLINICAL trials of cannabis for medicinal purposes won't see it approved for prescription and should not delay a law change allowing the use ...",10,571
https://www.perthnow.com.au/news/greens-announce-new-plans-to-legalise-cannabis-by-2023-c-8357004.amp,Greens announce new plans to legalise cannabis by 2023,"September 26, 2022 8:29AM","The Australian Greens say fresh legal advice from an expert in constitutional law paves a clear path for the national legalisation of cannabis. NSW Greens senator David Shoebridge announced on Twitter on Monday morning that his office had received advice that all state legislation criminalising cannabis use could be overridden by the commonwealth, with the legalisation of its use a possibility this year. In an explainer released for their renewed campaign, the Greens said advice from constitutional law expert and dean of law at Australian Catholic University, Patrick Keyzer, revealed a pathway to legalising cannabis was through the commonwealth’s power to regulate plant variety rights under section 51 of the constitution. “In short, the commonwealth can regulate the cultivation, licensing and sale of cannabis,” the Greens said, referring to Mr Keyser’s advice. They said this included “all ancillary machinery provisions needed to create a legal national market for cannabis”. “Once this occurs, all state and territory laws contrary to the use of cannabis under the commonwealth laws (being the current state criminal sanctions) would cease to have effect,” The Greens said. So far, only the ACT has decriminalised cannabis. The Greens said they were working with stakeholders to deliver a Bill to parliament that addressed questions such as the number of plants individuals would legally be allowed to grow, taxation measures, and prohibitions on the alcohol and tobacco industry from entering the cannabis industry. Speaking on the Today show on Monday morning, independent Tasmanian senator Jacqui Lambie dismissed the new legalisation push. “I don’t think I’ll be puffing on that,” she said. Senator Lambie said she wanted to see greater focus on medicinal cannabis being made more available. “I would like to see that fixed. I have a lot of veterans out there at the moment struggling to get scripts to that stuff,” she said. This year, Thailand legalised the cultivation and possession of cannabis, following the lead of multiple US states, Canada and Uruguay. Originally published as Greens announce new plans to legalise cannabis by 2023","Sep 26, 2022 ... Greens announce new plans to legalise cannabis by 2023 ... she wanted to see greater focus on medicinal cannabis being made more available.",9,337
http://www.perthnow.com.au/lifestyle/health/desperate-mum-breaks-law-with-homemade-cannabis-oil-for-daughter/news-story/0c1bb45ec47a71a2b4ff6baa8f55cb2e,Desperate mum breaks law with homemade cannabis oil for daughter,"October 16, 2017 6:42AM","SUNSHINE Coast mum Katrina Spraggon is so desperate to get her daughter Kaitlyn the cannabis oil that stops the nine-year-old’s crippling seizures that she has started making the illegal drug herself.  Ms Spraggon said she had tried everything to get Queensland Health to prescribe the drug but instead she had been told Lady Cilento Hospital would no longer treat her daughter if she continued using it and police searched her house the day Kaitlyn returned from treatment.  She said Queensland Health also refused to renew her daughter’s supply of bottled oxygen — which runs out this month and she’ll die without — in the latest episode of her three-year fight with the government.  A last-minute meeting with Health Minister Cameron Dick on Friday afternoon after One Nation MP Steve Dickson raised her case in Parliament secured Kaitlyn the bottled oxygen but her mother said she could not take her daughter off the illegal drug for fear she would have more seizures, which require CPR and oxygen to keep her alive.  The Ningi single mum said her daughter relied on the THC in raw cannabis oil to ease chronic pain from spinal and hip problems. Without it, the pain triggered severe seizures. She said that Kaitlyn had been prescribed a cocktail of strong opioids and other prescription drugs to deal with her 19 medical conditions but they left her heavily sedated.  Since using cannabis her daughter had been alert and had been interacting with siblings and ready to return to school, Ms Spraggon said. She told Queensland Health doctors and the police and put details on Facebook and said it was the only way to stop her daughter’s seizures.  She said she desperately wanted a cannabis oil with THC prescription for her daughter so she could stop making the drug but had been stonewalled.  “The cannabis oil I’m using, it’s illegal,” Ms Spraggon told The Sunday Mail. “I’ve been open and honest since three years that I’ve put my daughter on it. I haven’t hidden a thing.” She said she had repeatedly tried to have a meeting with Premier Annastacia Palaszczuk, who had posed with her daughter at Christmas parties but not scheduled a meeting.  A spokesman for Mr Dick said doctors could prescribe raw cannabis if they believed it would benefit patients but Ms Spraggon was told it was illegal to use cannabis in Queensland outside that framework.  “To date, there have been 20 applications from medical practitioners across Queensland to prescribe medicinal cannabis,” he said. But he said privacy laws stopped Queensland Health from naming those doctors. “Ms Spraggon was advised that under Queensland’s new legal framework an application for medicinal cannabis could be made by Kaitlyn’s paediatric specialist if the specialist considered it could provide a clinical benefit,” he said.  Originally published as Mum’s desperate plan to give daughter cannabis","Oct 15, 2017 ... She said that Kaitlyn had been prescribed a cocktail of strong opioids and other prescription drugs to deal with her 19 medical conditions but ...",10,472
https://www.perthnow.com.au/news/sa/my-eight-year-old-daughter-needs-medical-marijuana-says-mark-elliott-ng-e105c8b92610df23e8877bd2627760dd.amp,"My eight-year-old daughter needs medical marijuana, says Mark Elliott","March 9, 2014 4:44PM","IMAGINE, for a moment, watching your child suffer through dozens of seizures a week. Through the pain, the indignity, the fear. Then imagine hearing of a treatment sanctioned overseas that has worked wonders for children with epilepsy as serious as your little girl’s, so serious that conventional treatments and drugs offer little help. It has brought them back to life. Then imagine being told that if you use it you will go to jail. This is Mark Elliott’s reality. His daughter, Charlotte, 8, has febrile infection-related epileptic syndrome (FIRES) and at her worst can suffer through up to 40 seizures a week. He is campaigning for the use of medical marijuana — in the form of Cannabidiol, which has been distilled from the plant and has no psychoactive properties — to be legalised in South Australia. “It has been proven to reduce seizures where other medicines have been found to be ineffective,’’ Mr Elliott said. “There are studies coming out of the US, where it is legalised in some states, that show this, including one girl who went from having 300 seizures a week to two or three a month.” Charlotte currently takes a cocktail of medications to try to ease her seizures and surgery is not an option. TELL US: Should cannabis for medical purposes be allowed? Because of the intensity of the seizures, children are often left with learning disabilities, behavioural disorders, memory issues, or an inability to move. Sometimes they die. Mr Elliott wants to give his daughter a chance at life. He is advocating for local clinical trials of medical marijuana through a hospital, university, or pharmaceutical company. “I’m looking overseas at the moment for evidence as local neurologists are noncommittal because of the legalities around it,’’ Mr Elliott said. “One of the common arguments against medical cannabis, is that there is no medical evidence to show what the negative effects of medical cannabis use are. “But we are expected to give our kids chemically produced medications which have awful known side-effects. “In Charlotte’s case, her meds cause mood swings, body hair growth, facial deformities, sedation, impaired memory, slurred speech, decreased coordination, confusion, dizziness, headaches. “In Charlotte’s case, and many other cases, chemically produced anti-seizure medications have not stopped her seizures. “Most people end up going underground to get it.” This was the case with Victorian mum Cheri O’Connell who resorted to the illicit substance to treat her severely epileptic daughter, Tara, who was having up to 60 seizures a day and was close to death. One year on and the eight-year-old is seizure free and doctors at one of Victoria’s leading hospitals have acknowledged the “remarkable improvements”. Health experts continue to frown on the use of the marijuana plant, but believe it is time doctors consider prescribing laboratory-created, cannabis-based medications. Dr Scott Smid, from the University of Adelaide, said using cannabis “in its basic form” meant practitioners did not know the strength of the compound. “It’s much safer, and it can be prescribed in a much more controlled environment, if practitioners had access to pharmaceutical preparations (of cannabis),” he said. “They could then make that available on a limited and controlled basis to patients that might have particular diseases that those preparations might be useful in treating. “If there is going to be a debate about the use of cannabis-related medicines in Australia and greater access, it should focus more on those (prescriptions) than homegrown marijuana.” Professor Jason White, head of pharmacy and medical sciences at UniSA, agreed Australia needed to consider the use of medicinal cannabis. “I think we should be looking seriously at the cannabis-based medications that have been developed by pharmaceutical companies overseas,” he said. Dr Smid said there was a lack of “good, proper, rigorous clinics evidence” as to cannabis’ ability to treat pain. “(Even so, prescriptions) are available outside of Australia and they have been used to treat particular types of pain conditions,” he said. “We should do our own trials with pharmaceutical preparations. “I wouldn’t advocate for the access to medical marijuana, more so I’d advocate for greater access to these pharmaceutical preparations in clinical controlled trials.” FACTS ON MEDICAL MARIJUANA MARIJUANA is used to treat conditions including glaucoma, diabetes, Parkinson’s disease, epilepsy, arthritis and asthma. THE use or cultivation of cannabis is illegal in South Australia regardless of medical issues. IN the United States, 20 States including Colorado, California, Alaska and Hawaii permit it with a doctor’s recommendation. A MEDICAL marijuana TV ad broke new ground during the week when it was aired by the biggest cable TV provider in the US. It will be played 800 times during its two week run. IN 1987, South Australia was the first state to decriminalise minor cannabis offences. The possession of up to 100g of marijuana, 20g of hash (the resin from the cannabis plant), one non-hydroponic plant or cannabis smoking equipment leads to a fine from $50 to $150 with 60 days to expiate. DECRIMINALISATION is not the same as legalising. People who do not pay the expiation fine face a criminal conviction if they go to court and are found guilty. IN South Australia, Opposition substance abuse spokesman Duncan McFetridge is campaigning to reduce the amount of cannabis for which a person receives only a fine — and is not charged — from 100g to less than 25g. Carrying more than 25g would become a criminal offence. FAMILY First MLC Dennis Hood wants to increase the maximum penalties for growing up to five plants from $1000 to $2000 and up to 19 plants from $2000 to $10,000. Originally published as Dad’s medical marijuana plea","Mar 9, 2014 ... WITH all medical options closed in Australia, Mark Elliott will go to jail if he uses medical marijuana to treat his daughter's ...",9,936
